date,cp,pb,pe
2014/10/10,2374.54,2.86471865217814,48.24732762293647
2014/10/9,2389.37,2.909643654688814,48.859746877980896
2014/10/8,2382.79,2.878900212381753,48.45105846493416
2014/9/30,2363.87,2.8489443382914854,48.40944088811293
2014/9/29,2357.71,2.837441304106997,48.31774398375286
2014/9/26,2347.72,2.7997071537926423,47.35744482043025
2014/9/25,2345.1,2.797368712348284,46.970270167515366
2014/9/24,2343.57,2.8084465191770738,46.30309121096009
2014/9/23,2309.72,2.769832690900837,45.81735687668119
2014/9/22,2289.87,2.7293539413569468,45.024329880523254
2014/9/19,2329.45,2.7698591140221605,45.859928746062536
2014/9/18,2315.93,2.7556864925161113,45.7074788251598
2014/9/17,2307.89,2.74691540452977,45.55765666629517
2014/9/16,2296.55,2.7117776508759555,45.01082858698715
2014/9/15,2339.14,2.7507873204213027,46.25326888168066
2014/9/12,2331.95,2.7185691595932417,45.258589854528246
2014/9/11,2311.68,2.691471492642922,44.578087954680214
2014/9/10,2318.3,2.6921050605087014,44.80010564431616
2014/9/9,2326.53,2.69882967145984,44.64332237636114
2014/9/5,2326.43,2.674337454802317,44.239895076717694
2014/9/4,2306.86,2.6575543975397555,43.975936550220624
2014/9/3,2288.63,2.6446999639740394,43.83771409390768
2014/9/2,2266.05,2.6192587112286034,43.672075927734916
2014/9/1,2235.51,2.585471832550636,42.818701423061036
2014/8/29,2217.2,2.546851752423894,42.14908018229629
2014/8/28,2195.82,2.5313891201453624,42.158817762103205
2014/8/27,2209.47,2.5703500957204075,42.94126053843455
2014/8/26,2207.11,2.5706627168315155,42.826337653236706
2014/8/25,2229.27,2.5766676955140384,43.58521480809843
2014/8/22,2240.81,2.6180683584318345,42.172472560958035
2014/8/21,2230.46,2.5587871727938745,42.258040111274134
2014/8/20,2240.21,2.558525235050793,42.589960059210476
2014/8/19,2245.33,2.5636375032780205,43.12097382663195
2014/8/18,2239.47,2.546168687017462,43.42269314492906
2014/8/15,2226.73,2.5084261681001863,42.85282531765157
2014/8/14,2206.47,2.49629003595756,42.37824466545514
2014/8/13,2222.88,2.5375485452519424,42.26381328585414
2014/8/12,2221.59,2.524168300814162,42.37534917923455
2014/8/11,2224.65,2.521554325060853,42.180785469242245
2014/8/8,2194.43,2.4804001775444684,41.824831337964746
2014/8/7,2187.67,2.477879969968686,41.187504647400274
2014/8/6,2217.47,2.5069266339546687,41.80984607302993
2014/8/5,2219.95,2.464255370133963,41.40928670290536
2014/8/4,2223.33,2.4570826070593657,41.282387384417355
2014/8/1,2185.3,2.419465241543216,40.37785057208265
2014/7/31,2201.56,2.424732547776561,40.97752274507064
2014/7/30,2181.24,2.4156671431384638,40.72527014576125
2014/7/29,2183.19,2.4229061943215258,40.80140468342863
2014/7/28,2177.95,2.4062630466993142,40.327709463310754
2014/7/25,2126.61,2.3733967341697357,39.831062795043366
2014/7/24,2105.06,2.342725413931263,39.7110306568104
2014/7/23,2078.49,2.340177100334023,38.990691196363976
2014/7/22,2075.48,2.3664570557433136,39.28385428806596
2014/7/21,2054.48,2.329217018171606,39.078209219003504
2014/7/18,2059.07,2.3414861871628454,39.15607874844274
2014/7/17,2055.59,2.32364242605674,39.282830103132696
2014/7/16,2067.28,2.3462131346797603,40.002046489202044
2014/7/15,2070.36,2.35766251162756,40.63882564116979
2014/7/14,2066.65,2.3480989640991634,40.55586667812876
2014/7/11,2046.96,2.3163060270259668,39.64401124710082
2014/7/10,2038.34,2.2848371003048684,38.8879093956215
2014/7/9,2038.61,2.26488143739934,38.956144270875356
2014/7/8,2064.02,2.309449867231332,39.645990949697946
2014/7/7,2059.93,2.291629505469598,39.37749729925907
2014/7/4,2059.38,2.2954333660646045,39.38305295484556
2014/7/3,2063.23,2.298961890985756,39.78696144837238
2014/7/2,2059.42,2.2697407738435293,38.935741765786695
2014/7/1,2050.38,2.268978935682856,38.8871698656325
2014/6/30,2048.33,2.227648405344409,39.483410127256214
2014/6/27,2036.51,2.2297032618143358,39.215950428486245
2014/6/26,2038.68,2.2176009270087595,39.185089702425145
2014/6/25,2025.5,2.192805099089276,38.90561333196506
2014/6/24,2033.93,2.203841475821645,38.85264355501704
2014/6/23,2024.36,2.182919957360581,38.810478254003726
2014/6/20,2026.67,2.167299778774817,38.192126794151385
2014/6/19,2023.73,2.1474747381541106,38.17604954476576
2014/6/18,2055.52,2.2120875432495017,38.85264355501704
2014/6/17,2066.7,2.221310394507475,39.41219683889169
2014/6/16,2085.98,2.1996147980795566,39.71614694304767
2014/6/13,2070.72,2.192926983910991,39.28347920235764
2014/6/12,2051.71,2.1650343166274437,39.108885961458284
2014/6/11,2054.95,2.1835195438834942,39.32378917863086
2014/6/10,2052.53,2.1850486768820443,38.94049713880536
2014/6/9,2030.5,2.1765295366356168,38.61021757459573
2014/6/6,2029.96,2.1765892888702854,38.758434086317294
2014/6/5,2040.88,2.197281221681079,38.77652145503189
2014/6/4,2024.83,2.1554785199252677,38.49403328213307
2014/6/3,2038.31,2.175806114306808,38.49403328213307
2014/5/30,2039.21,2.1818532644215654,38.65105031928794
2014/5/29,2040.59,2.1745948817395764,38.49403328213307
2014/5/28,2050.23,2.2043134812320435,39.13684652931024
2014/5/27,2034.56,2.184396421018919,38.49403328213307
2014/5/26,2041.48,2.2050472275201485,38.73618479135686
2014/5/23,2034.57,2.1746265253631845,38.30532712712944
2014/5/22,2021.29,2.174140671612932,37.333825621995615
2014/5/21,2024.95,2.1687446005140965,37.692631767456454
2014/5/20,2008.12,2.149472457759368,36.96357280590971
2014/5/19,2005.18,2.15929972368567,37.210744858816454
2014/5/16,2026.5,2.158988667244314,37.40984595586579
2014/5/15,2024.97,2.149598470522848,37.672003890495404
2014/5/14,2047.91,2.189491281761307,38.49780961831049
2014/5/13,2050.73,2.2001813257680767,38.693617555322405
2014/5/12,2052.87,2.2118302010865047,38.61723362805133
2014/5/9,2011.14,2.138469282104328,37.74909426742072
2014/5/8,2015.27,2.17439405342173,38.25262095862621
2014/5/7,2010.08,2.1648095957691003,38.27576306254512
2014/5/6,2028.04,2.1920874015709333,38.587297788029595
2014/5/5,2027.35,2.1834717474567644,38.29145812341452
2014/4/30,2026.36,2.155679743052984,37.99347012245409
2014/4/29,2020.34,2.14603239185536,37.44351310116009
2014/4/28,2003.49,2.128555432447242,36.10022764217257
