cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
853.48,2013/4/8,835.5082000000001,753.9883,3.652623518414672,55.21739130434783,40.86397395828559,45.65217391304348
835.14,2013/4/3,833.8048,752.3822,3.6093921681233363,52.97532656023222,39.38240433259104,41.074020319303344
845.16,2013/4/2,832.5916000000003,751.0446,3.630524002236017,53.92441860465117,39.53906235062861,41.27906976744186
877.0,2013/4/1,831.2604000000001,749.6108,3.6790198232508766,56.622998544395934,40.65161754466569,44.97816593886464
866.46,2013/3/29,828.9314000000003,747.7572999999996,3.4490217196169457,46.50145772594753,38.96154300508425,40.81632653061224
867.51,2013/3/28,826.2339999999997,745.9888000000003,3.4801057000448488,47.73722627737226,38.8882546016055,40.14598540145985
882.75,2013/3/27,823.7074,744.1948999999997,3.560109002758652,51.31578947368421,40.52549006243922,44.59064327485381
876.36,2013/3/26,820.7426,742.2207000000003,3.5357744883344133,50.073206442166914,40.12886836275512,42.898975109809655
881.76,2013/3/25,817.8782000000003,740.4314999999997,3.645103205439266,54.54545454545455,41.109252511276665,45.45454545454545
882.0,2013/3/22,814.6052000000003,738.6914,3.717883435911911,57.709251101321584,40.994110956445176,45.37444933920705
882.73,2013/3/21,811.0720000000001,736.9839999999997,3.663126620768665,55.735294117647065,40.610591435790745,44.70588235294117
866.27,2013/3/20,807.6945999999997,735.3995,3.5148798268214554,49.63181148748159,40.28475846086202,43.446244477172314
842.68,2013/3/19,804.5226000000001,733.9312999999999,3.3927425726569105,45.87020648967553,38.91926243848445,40.7079646017699
852.12,2013/3/18,801.6604,732.7096999999999,3.44738414536738,46.82422451994091,40.19755267377671,43.1314623338257
853.91,2013/3/15,798.7996,731.2794,3.449569086291274,46.89349112426036,40.43899676332629,44.0828402366864
842.04,2013/3/14,795.6038000000003,729.7941999999997,3.4299177006946824,46.66666666666666,39.703287686726064,42.074074074074076
834.05,2013/3/13,792.3582000000001,728.3934000000003,3.426492729184801,46.58753709198813,39.72650643292568,42.136498516320465
839.84,2013/3/12,789.0389999999996,727.1415999999997,3.4681173707445536,47.54829123328381,40.38106927577931,43.387815750371466
869.15,2013/3/11,785.4083999999997,725.8611999999997,3.643396030554799,54.16666666666666,41.950247177394644,45.68452380952381
864.7,2013/3/8,781.0673999999997,724.3882000000001,3.5554967119310734,50.3725782414307,42.14621650446689,45.901639344262286
877.34,2013/3/7,776.6944,722.8682000000001,3.551118781913812,50.298507462686565,42.18386779779772,45.97014925373134
902.9,2013/3/6,772.1398000000003,721.0025000000003,3.5917472602301466,52.01793721973094,43.2687929279264,48.13153961136025
888.1,2013/3/5,767.2062,718.8699,3.4892657550113584,48.50299401197605,43.00582278853755,47.45508982035928
863.5,2013/3/4,762.0878,716.7585,3.3914504565468997,46.476761619190405,41.40463829594908,45.427286356821604
884.89,2013/3/1,757.6080000000003,714.7384000000003,3.476628017125746,47.8978978978979,41.79535242307952,45.645645645645644
861.09,2013/2/28,752.7336,712.7129000000001,3.5083490694053507,49.172932330827074,40.93214717441659,45.11278195488722
846.09,2013/2/27,748.4381999999997,711.0053999999999,3.3763761164255373,46.38554216867471,40.399672334364396,44.27710843373495
851.22,2013/2/26,744.2661999999997,709.4558999999997,3.3759446140624307,46.30467571644042,40.84017726397129,44.796380090497735
855.69,2013/2/25,739.7282,708.0106,3.383127271273572,46.37462235649546,41.12029567610219,45.01510574018128
838.76,2013/2/22,735.1108,706.7362,3.3339980955481465,45.083207261724645,39.80171485533255,43.11649016641453
839.3,2013/2/21,730.3516000000003,705.5847,3.335412550628127,45.30303030303031,40.85467499668392,44.84848484848485
850.86,2013/2/20,725.4388,704.4332,3.411242742169846,46.433990895295906,41.162678828907644,44.916540212443095
819.71,2013/2/19,720.557,703.3692000000003,3.2076969718112203,43.31306990881459,40.09900264219821,43.61702127659574
835.28,2013/2/18,716.2261999999997,702.671,3.2184933334355823,43.835616438356155,40.11921136591475,43.6834094368341
823.03,2013/2/8,711.674,701.9433,3.190504028477418,42.22560975609756,39.61405945309833,42.987804878048784
805.59,2013/2/7,707.539,701.3303,3.1433487270033664,38.47328244274809,38.96621665941436,42.44274809160304
791.26,2013/2/6,704.2048,700.8974999999997,3.0924218187869745,33.18042813455658,38.71939292297251,41.13149847094801
780.98,2013/2/5,701.4082000000003,700.5794999999997,3.060775800410971,30.32159264931088,37.70856382318422,35.528330781010716
771.9,2013/2/4,698.8252,700.1671000000001,3.0333173512430918,26.687116564417177,37.3368872536934,32.82208588957055
782.36,2013/2/1,696.5878,699.7543000000003,3.1499427919389653,39.1705069124424,38.29863216853248,38.709677419354854
776.01,2013/1/31,694.0728,699.1579,3.117359462171075,35.692307692307686,38.323569875302894,39.07692307692308
783.68,2013/1/30,691.6914000000003,698.6365,3.161302573939817,39.90755007704161,38.626363311159395,40.523882896764256
791.67,2013/1/29,689.1417999999999,697.8659,3.1835179522289683,41.51234567901235,38.68849603083659,40.586419753086425
784.76,2013/1/28,686.4925999999998,696.9895,3.1077961693390788,34.62132921174652,37.98973430108674,38.02163833075734
762.85,2013/1/25,684.1010000000001,696.4113000000001,3.111640806759918,35.29411764705883,37.00958104320378,30.49535603715169
757.87,2013/1/24,682.1906000000001,696.059,3.0427468395950346,28.37209302325581,36.80585496617774,28.527131782945727
778.48,2013/1/23,680.5651999999999,695.706,3.1790395432944707,40.838509316770185,36.88932871352274,29.347826086956523
775.14,2013/1/22,678.449,695.2543000000003,3.1485595047874395,38.413685847589434,36.984436820654395,30.171073094867808
792.6,2013/1/21,676.4631999999998,695.0085,3.1677827750594645,40.18691588785047,38.27861605345143,38.3177570093458
787.39,2013/1/18,674.4061999999999,694.551,3.147293274859056,38.221528861154454,37.59756645107017,34.63338533541341
768.31,2013/1/17,672.4684,694.1664,3.110932896960435,35.3125,37.46044957760395,33.28125
774.48,2013/1/16,670.9596,693.7919999999997,3.133139211291473,37.55868544600939,37.49439589220445,33.80281690140845
778.6,2013/1/15,669.4975999999998,693.2577,3.160652591753584,39.341692789968654,38.36629146187916,38.71473354231975
760.55,2013/1/14,667.9612000000002,692.707,3.0587115958801316,30.612244897959183,36.96886625527525,30.141287284144425
731.59,2013/1/11,666.5831999999998,692.3987999999997,2.957304720406165,20.12578616352201,34.91524214292831,14.465408805031444
741.18,2013/1/10,665.7436,692.4464,2.9993132820196395,24.09448818897637,35.844475379880805,20.62992125984252
734.51,2013/1/9,664.6824,692.311,2.9925394852679186,23.50157728706625,35.95179593366232,21.608832807570977
733.14,2013/1/8,663.6988,692.3966,2.9951749316690663,23.696682464454977,35.15933842463288,15.481832543443918
718.11,2013/1/7,662.9848000000002,692.4972,2.9168964467403002,17.879746835443033,34.69076358424187,13.765822784810126
705.34,2013/1/4,662.7776000000001,692.6168000000001,2.9352809924228898,18.70047543581617,34.13556450427104,12.044374009508715
713.86,2012/12/31,662.8960000000002,692.9235000000001,2.7679955651560246,10.634920634920633,34.12650635033342,11.904761904761903
707.67,2012/12/28,663.1044,693.0890999999997,2.7265931537929062,9.697933227344992,33.14846789560238,8.585055643879173
699.57,2012/12/27,663.34,693.1315999999997,2.7160259075014355,9.554140127388537,33.032935263374014,8.280254777070066
709.08,2012/12/26,663.7589999999999,693.0456999999999,2.7842342231934363,11.323763955342903,33.5330275807746,9.409888357256778
694.12,2012/12/25,663.7592,692.8498,2.732984745579232,9.744408945686901,33.00397670727577,8.146964856230031
679.76,2012/12/24,663.9846000000001,692.6782000000003,2.6666577296520844,8.64,32.72115188507392,6.88
668.09,2012/12/21,664.4286,692.7653000000001,2.642986685578993,7.852564102564102,32.663756872299835,6.25
658.31,2012/12/20,665.2442,693.1202000000003,2.51761321133054,3.6918138041733553,32.73214171991199,6.7415730337078665
652.1,2012/12/19,666.314,693.6043000000003,2.544047405762747,5.144694533762059,31.67068581128216,3.858520900321544
646.05,2012/12/18,667.709,694.1663000000003,2.5275048562703155,4.669887278582932,31.453916323999977,3.0595813204508846
649.61,2012/12/17,669.0419999999998,694.7698000000001,2.5248978264599025,4.193548387096774,31.515872664402966,3.3870967741935485
656.22,2012/12/14,669.8651999999997,695.3194,2.5211070350257296,4.0387722132471735,31.450239526362843,2.9079159935379644
632.18,2012/12/13,670.5335999999999,695.8197,2.392267470451096,1.4563106796116505,30.402296999723802,1.6181229773462784
639.51,2012/12/12,671.4292,696.5896,2.4471737205371613,1.7828200972447326,31.06737127036673,2.26904376012966
641.17,2012/12/11,671.8687999999999,697.2158999999997,2.4561882740762653,1.9480519480519485,30.02457078027336,1.4610389610389611
646.32,2012/12/10,672.6921999999997,697.7742,2.473421215718975,2.1138211382113816,30.99281668648674,1.7886178861788615
637.49,2012/12/7,673.5725999999999,698.2249,2.396876474295897,1.4657980456026058,30.47738180055545,1.4657980456026058
624.32,2012/12/6,674.6456,699.1079,2.339617728516412,1.1419249592169658,29.514749301818398,1.3050570962479608
624.82,2012/12/5,676.293,700.2079000000001,2.3623842260213204,1.1437908496732023,28.92626576255272,1.1437908496732023
600.8,2012/12/4,678.3616000000002,701.1527000000003,2.2410171424624434,0.3273322422258593,27.80581419974969,0.3273322422258593
593.66,2012/12/3,680.8178,702.28,2.212925355444532,0.16393442622950818,27.542867011308196,0.16393442622950818
606.77,2012/11/30,683.4276,703.5662000000003,2.2860250560925524,0.3284072249589491,28.548532703822705,0.4926108374384237
603.17,2012/11/29,686.1813999999998,704.8714,2.2603558046355827,0.16447368421052633,28.217500617946488,0.16447368421052633
607.67,2012/11/28,689.1158,706.0827999999997,2.2944325801356262,0.16474464579901152,28.289054036616697,0.16474464579901152
616.28,2012/11/27,692.2126,707.4023,2.3347471913707407,0.16501650165016502,28.87531705972759,0.16501650165016502
638.88,2012/11/26,695.1216000000003,708.6784999999996,2.4498274465248207,0.3305785123966942,31.059593711888546,0.3305785123966942
651.43,2012/11/23,697.5902000000003,709.7015999999999,2.49223558922352,0.9933774834437086,31.4386930054445,0.4966887417218543
651.83,2012/11/22,699.7508,710.4540999999997,2.4868534675850795,0.8291873963515755,31.49379375351565,0.6633499170812603
660.03,2012/11/21,701.5089999999999,711.0471999999999,2.5394520853745877,1.9933554817275747,31.62779384613704,0.6644518272425249
656.61,2012/11/20,702.9208,711.6361999999997,2.51899202058898,1.3311148086522462,31.491168989074996,0.4991680532445924
656.94,2012/11/19,704.2430000000003,712.2292999999997,2.4775434231964035,0.5,31.7158632511608,0.5
656.2,2012/11/16,705.5816000000003,712.8659,2.4924723787632583,0.667779632721202,31.721747492331072,0.5008347245409015
659.21,2012/11/15,706.5900000000003,713.6944,2.4428753241791146,0.16722408026755853,32.053782027062965,1.0033444816053512
665.18,2012/11/14,707.4864,714.5862000000003,2.4601808250213666,0.16750418760469013,32.157944446713465,1.0050251256281406
667.33,2012/11/13,708.7216000000003,715.4093,2.4852549887815627,0.16778523489932887,31.894710263613373,0.6711409395973155
676.6,2012/11/12,709.9274,716.2658,2.5382006635066183,0.8403361344537815,32.24521586540173,0.8403361344537815
672.67,2012/11/9,710.8468,716.9225,2.517043458473511,0.16835016835016836,32.003995084703284,0.6734006734006734
675.85,2012/11/8,712.0596,717.6055,2.5178060866384464,0.16863406408094436,32.600923230580776,1.1804384485666104
689.75,2012/11/7,713.5537999999997,718.3120999999999,2.6211772947766385,1.8581081081081081,33.60119623653452,4.5608108108108105
690.5,2012/11/6,714.6957999999997,718.7674999999997,2.595894657582924,1.353637901861252,33.39061524391215,3.8917089678511
692.87,2012/11/5,715.8644,719.2074999999999,2.6216169161413285,1.6949152542372878,33.90762590752793,5.593220338983049
701.38,2012/11/2,716.6244,719.4179999999999,2.641870349876271,2.3769100169779285,33.56204437822596,4.074702886247878
701.78,2012/11/1,717.0178000000003,719.5184999999997,2.6534884359027977,2.5510204081632653,33.49694081845574,3.9115646258503403
691.65,2012/10/31,717.4528,719.6531,2.6359748766643127,2.0442930153321965,32.67976922461446,1.5332197614991483
689.61,2012/10/30,718.2144000000003,719.8958999999999,2.5771713461454064,1.023890784982935,32.6918122195608,1.5358361774744027
688.12,2012/10/29,719.1492000000003,720.1708,2.5574170013953417,0.5128205128205128,32.69250042429705,1.5384615384615383
685.33,2012/10/26,719.9395999999997,720.6322,2.631492025990396,1.5410958904109588,32.472287248006985,1.0273972602739727
697.44,2012/10/25,721.0944000000003,721.1234,2.6646100531079435,2.058319039451116,33.23146842703904,2.9159519725557463
707.75,2012/10/24,722.0095999999999,721.4209,2.7778121268976665,3.951890034364261,33.86755582217442,3.7800687285223367
711.26,2012/10/23,722.4559999999999,721.5478999999997,2.80769383562006,5.507745266781411,35.65175375855889,11.53184165232358
724.28,2012/10/22,722.951,721.5,2.8552891540836387,8.275862068965518,35.39910211900879,9.482758620689657
719.45,2012/10/19,723.0737999999999,721.2843999999999,2.8636538659080744,8.46286701208981,34.7946140637291,6.7357512953367875
720.52,2012/10/18,722.9232,721.2157000000003,2.8560230023165865,8.304498269896193,35.8874238805691,14.013840830449825
709.09,2012/10/17,722.3324,721.1407,2.8067430021921607,5.37261698440208,34.897126139311226,6.759098786828423
705.39,2012/10/16,721.9404000000003,721.1964000000003,2.786997925186423,4.6875,34.68996304025447,6.25
701.96,2012/10/15,721.3717999999999,721.1905,2.7539336551690847,3.3043478260869565,34.737157990717556,6.2608695652173925
708.87,2012/10/12,721.102,721.2331000000001,2.8157874609092426,5.400696864111499,34.91760272545589,6.445993031358885
711.8,2012/10/11,720.9961999999997,721.3061000000001,2.847613253163984,7.155322862129145,35.03556522029621,6.806282722513089
721.85,2012/10/10,720.8946000000003,721.2877000000003,2.9322048462965697,9.965034965034963,35.71242606076585,10.839160839160838
712.7,2012/10/9,720.6236000000001,721.2703000000001,2.8925797713066306,8.40630472854641,35.19474875945454,7.705779334500876
690.77,2012/10/8,720.4975999999997,721.342,2.8140214597564315,5.2631578947368425,33.569713413369634,3.1578947368421053
689.64,2012/9/28,720.7736,721.6451,2.7849606228302872,4.393673110720561,34.237224731395486,4.745166959578207
676.96,2012/9/27,721.1058,722.0215,2.7137480144727526,2.816901408450704,33.823075061217125,3.5211267605633805
661.49,2012/9/26,721.75,722.4454,2.6680495691744164,2.1164021164021163,32.8962780776404,2.2927689594356258
682.34,2012/9/25,722.5629999999999,723.1477,2.7839735290277967,3.886925795053004,33.88116039427483,3.53356890459364
690.34,2012/9/24,722.8562,723.6547,2.8325247820499486,5.486725663716813,34.94516960051463,5.663716814159293
691.14,2012/9/21,722.8772,723.8832000000001,2.8339083373380567,5.673758865248227,34.655584171694514,5.319148936170213
706.69,2012/9/20,723.5702,723.9649,2.899933024987252,7.63765541740675,35.1799590444391,6.039076376554174
728.25,2012/9/19,724.1228,723.8341,2.987994947233691,13.167259786476867,36.65563556689935,18.50533807829181
723.61,2012/9/18,723.9438000000004,723.4029,2.9593514221172987,10.516934046345812,35.82640208852594,10.33868092691622
724.15,2012/9/17,723.7422,722.9512000000003,2.9545910223203284,9.642857142857142,35.80438388138967,10.0
744.46,2012/9/14,723.7048000000003,722.5349000000003,3.0517444982060717,19.499105545617173,37.562567909728116,24.865831842576032
749.89,2012/9/13,723.5614,721.9056000000003,3.0663054039811644,21.684587813620077,37.45490856832754,24.014336917562733
762.51,2012/9/12,723.0498,721.311,3.129460905409614,28.186714542190305,38.522772442445024,30.52064631956912
761.73,2012/9/11,722.592,720.9731000000003,3.1215957510785537,27.517985611510788,38.421920847754045,30.39568345323741
762.31,2012/9/10,722.2354,720.6069999999999,3.1094103429583533,25.94594594594595,38.76527413893804,30.990990990990987
759.46,2012/9/7,721.813,720.2185000000003,3.110263838723165,25.9927797833935,38.90957669089551,31.588447653429604
739.74,2012/9/6,721.1574,719.7153000000003,2.9690951672281494,11.211573236889693,37.7979946374428,27.124773960217
730.62,2012/9/5,720.5853999999997,719.4802000000003,2.9325792185897948,8.695652173913043,37.27046537964543,23.55072463768116
722.72,2012/9/4,720.3516000000003,719.3636000000001,2.925314825438693,8.52994555353902,36.544062021742384,17.422867513611614
723.87,2012/9/3,720.2155999999999,719.2675999999999,2.912615321806113,8.0,36.276179664515254,15.454545454545455
706.62,2012/8/31,720.1502,719.0138000000003,2.833899638688397,5.646630236794171,35.586640270760995,8.561020036429872
704.03,2012/8/30,720.7987999999997,718.9192000000003,2.8137707675924992,4.562043795620438,35.709421640835366,9.306569343065693
726.94,2012/8/29,721.686,718.7761,2.9521328210182864,8.775137111517367,36.248231180065204,14.990859232175502
727.62,2012/8/28,722.097,718.5256999999997,2.9701285900834784,10.43956043956044,35.87986026735084,11.172161172161172
722.57,2012/8/27,722.6042000000001,718.2269999999999,2.9337213296535616,8.073394495412844,35.52572878159201,8.073394495412844
733.31,2012/8/24,722.9982000000001,717.7864999999997,2.9640562314725765,9.558823529411764,35.87102610086521,10.661764705882351
750.56,2012/8/23,723.1514,717.2929999999999,3.0356344883306448,16.390423572744016,37.29732749174614,22.467771639042358
746.85,2012/8/22,723.0704000000003,716.7723000000003,3.0518567780821977,18.08118081180812,36.05040763065102,12.177121771217713
748.93,2012/8/21,722.8392000000001,716.6611000000001,3.0570652098995774,19.03881700554529,35.96290350677415,10.90573012939002
730.87,2012/8/20,722.5506000000001,716.5439000000001,2.95884673384095,9.25925925925926,36.02576999408932,11.851851851851851
721.05,2012/8/17,722.2116000000003,716.6141,2.913138434545977,7.792207792207793,35.97876276100971,11.317254174397032
723.53,2012/8/16,722.0192,716.9121,2.9495511003070263,8.364312267657992,35.970959291259604,11.152416356877325
729.73,2012/8/15,721.8534,717.1947,2.996051349409858,11.91806331471136,36.18921207062883,12.849162011173188
736.35,2012/8/14,721.5773999999999,717.4532,3.0384823316629483,16.044776119402982,36.945600097485006,18.283582089552237
727.64,2012/8/13,721.1923999999997,717.8853,2.9690860048373455,9.345794392523365,36.87590506378653,18.13084112149533
743.07,2012/8/10,721.3248000000003,718.2644999999997,3.0421113803992283,16.47940074906367,37.718583815963896,23.78277153558053
743.2,2012/8/9,721.1524000000003,718.2982,3.0554326964658,17.82363977485929,37.681702973875225,23.07692307692308
730.07,2012/8/8,720.8322000000003,718.4308,2.987047372106652,10.714285714285714,36.711198470730366,17.105263157894736
736.01,2012/8/7,720.6397999999997,719.0539,3.0346993863770897,15.254237288135593,36.83038056237282,17.51412429378531
730.42,2012/8/6,720.049,719.5543000000004,2.9557552696351506,8.867924528301886,36.76635874853446,17.169811320754718
711.92,2012/8/3,719.495,720.0270000000003,2.8994603699707238,7.5614366729678615,36.01183494033087,11.342155009451794
690.98,2012/8/2,719.5082000000001,720.5248000000001,2.8490709680973976,6.25,34.61286622244867,5.492424242424242
689.49,2012/8/1,719.949,721.1077,2.8420412444638377,5.882352941176473,34.52806882174974,5.123339658444023
676.96,2012/7/31,720.4523999999999,721.7212,2.79912506768136,4.3726235741444865,34.11411241141341,4.182509505703422
688.47,2012/7/30,721.0092000000003,722.5452999999999,2.8311964451226954,5.333333333333333,34.489536705502964,4.761904761904762
703.58,2012/7/27,721.3642000000001,723.2373,2.868568030672588,5.7251908396946565,35.40003378519191,6.870229007633588
706.72,2012/7/26,721.6159999999999,723.6329999999997,2.9620348618887613,7.839388145315487,35.579553495097905,7.648183556405352
708.3,2012/7/25,721.6807999999999,723.9191999999997,3.082719329900027,19.348659003831425,35.604618527295635,7.854406130268201
706.4,2012/7/24,721.9169999999997,724.3138999999999,3.0978443050785285,20.15355086372361,35.64260859218907,7.869481765834933
704.57,2012/7/23,722.1864,724.8536,3.0820141643805874,19.03846153846154,35.840684599974104,9.038461538461537
706.25,2012/7/20,722.5166,725.4307999999999,3.046153869082433,15.221579961464355,35.96491826913943,9.633911368015415
709.17,2012/7/19,722.9372,725.9372999999997,3.084464882625878,19.111969111969113,36.35068657122388,12.548262548262546
702.14,2012/7/18,723.1408,726.4411999999996,3.0648572453032186,16.827852998065765,35.68023530093832,7.93036750483559
697.0,2012/7/17,723.7324000000001,726.7886,3.025923187346525,13.565891472868215,35.5445824769286,7.558139534883722
691.39,2012/7/16,724.4532,727.0296000000003,2.954726735508032,7.766990291262138,35.33781304548707,6.601941747572815
725.79,2012/7/13,724.8892,727.2937000000003,3.0726341709834037,17.120622568093385,37.90872149993025,22.76264591439689
734.32,2012/7/12,724.3595999999999,727.2541000000003,3.0651938709482778,16.569200779727097,37.12730504686027,17.348927875243664
719.3,2012/7/11,723.5453999999997,727.1584000000001,3.0170078440296466,12.109375,36.241959869241036,11.1328125
713.53,2012/7/10,722.862,727.0884000000003,3.0145618911432104,11.937377690802348,35.87573968886545,9.001956947162428
722.28,2012/7/9,722.1602,727.1027,3.0949944876691164,18.43137254901961,36.67427946537956,14.117647058823529
737.29,2012/7/6,721.365,726.8684000000003,3.1496767015001508,23.182711198428287,37.2464695041715,17.681728880157173
724.31,2012/7/5,720.2497999999997,726.4734000000003,3.123513219302122,21.25984251968504,36.665996714302565,13.976377952755904
739.62,2012/7/4,719.5722000000003,726.1533000000003,3.126197073865701,21.301775147929,37.64356062139144,19.329388560157792
743.9,2012/7/3,719.3542,725.4938999999997,3.1492990569330335,22.72727272727273,37.78727860604603,20.553359683794465
741.19,2012/7/2,718.9786000000001,724.9199999999997,3.121801579678893,21.1881188118812,37.705205016924864,19.603960396039604
726.68,2012/6/29,718.6239999999997,724.3084999999999,3.0108317686134667,11.904761904761903,37.44335727011943,18.055555555555557
711.14,2012/6/28,718.2732,723.6956999999996,2.9417972826967307,7.355864811133201,37.0224642306534,15.904572564612328
718.93,2012/6/27,718.3750000000001,723.0921,3.028768241490864,13.147410358565738,37.758349856737574,19.721115537848608
715.92,2012/6/26,718.3756000000003,722.3895999999997,3.028379330365008,12.974051896207586,37.73265160172907,19.560878243512974
720.6,2012/6/25,718.3196,721.7429,3.052731405905286,14.6,38.05011012216926,21.2
739.05,2012/6/21,717.8774000000003,721.0006999999997,3.18327871678294,24.04809619238477,38.75033475169119,23.44689378757515
748.39,2012/6/20,717.0396000000003,719.9382,3.2674663474229337,26.90763052208836,38.93819717800385,24.29718875502008
747.49,2012/6/19,715.8662,718.7034000000001,3.2008649931625675,24.748490945674053,38.921076969432725,24.14486921529175
752.98,2012/6/18,714.9544000000003,717.8554000000003,3.194209801087317,24.19354838709677,39.26919908039619,24.19354838709677
742.27,2012/6/15,713.8498,716.6647000000003,3.1601826011805763,22.626262626262626,38.859867892662834,23.83838383838384
740.97,2012/6/14,712.5748,715.9028000000003,3.1295017698538565,20.647773279352226,37.983936970765406,21.25506072874494
746.51,2012/6/13,711.4345999999997,715.5920000000001,3.1541722159295325,22.109533468559842,38.25145148207556,21.70385395537525
735.29,2012/6/12,710.4742,715.3063000000003,3.1202825010801134,19.91869918699187,37.474533975562046,18.495934959349594
734.5,2012/6/11,710.4830000000003,715.1179000000003,3.0932088973587777,17.718940936863547,36.97358420854326,15.682281059063135
713.92,2012/6/8,710.5372,714.6970999999999,3.0252847853828704,13.06122448979592,36.19774161193112,11.020408163265307
711.43,2012/6/7,711.0165999999997,714.2481,3.1001586876073524,17.995910020449898,36.33141780670958,11.860940695296526
715.24,2012/6/6,711.805,713.8029000000001,3.1207650048406936,19.87704918032787,36.951877433552546,14.959016393442626
715.93,2012/6/5,712.5360000000003,713.7216000000003,3.1145376388476733,18.8911704312115,37.57724269110601,18.275154004106774
717.1,2012/6/4,713.3290000000003,713.8573000000001,3.073430397186674,16.255144032921812,37.470973488473376,17.695473251028808
734.26,2012/6/1,714.5782,713.8518,3.174420939168504,22.2680412371134,37.9838345632901,20.0
734.45,2012/5/31,715.2041999999997,713.6847000000001,3.1690317004803936,22.107438016528924,38.31812513620496,20.66115702479339
727.19,2012/5/30,715.444,713.6119,3.148968346480335,20.703933747412005,37.71329237044236,18.633540372670808
720.45,2012/5/29,716.0293999999999,713.8705000000003,3.1626909358764324,21.16182572614108,37.13367653781372,16.597510373443985
706.47,2012/5/28,717.4679999999997,714.2804000000001,2.986979400927887,9.563409563409564,36.22945990742178,11.226611226611226
702.72,2012/5/25,719.0596,714.7947,2.9546082850252366,7.916666666666668,35.773399444951046,8.541666666666666
712.58,2012/5/24,720.5590000000003,715.3809,3.0347477948104675,12.943632567849686,36.51698667839021,12.108559498956158
713.02,2012/5/23,721.5413999999997,716.0692999999999,3.0402269235161365,13.179916317991633,36.814642369082975,14.016736401673644
714.66,2012/5/22,722.2663999999999,716.8734999999997,3.053299086574828,14.255765199161425,37.21693396903287,16.352201257861637
704.8,2012/5/21,722.9899999999999,717.5147000000003,3.02190640581466,12.605042016806722,36.523929731489396,12.184873949579833
706.22,2012/5/18,724.0814,717.9806,3.0618644262483703,14.526315789473689,36.475547921809785,12.0
716.17,2012/5/17,725.1103999999997,718.4887999999999,3.0797630527670083,16.033755274261605,36.96728329718557,14.135021097046414
709.96,2012/5/16,725.6499999999999,719.0225999999999,3.0208764759425355,12.26215644820296,36.54919336170043,12.473572938689218
720.11,2012/5/15,726.1576,719.8308999999997,3.0500003408029257,13.559322033898303,37.07162807337936,14.618644067796607
719.87,2012/5/14,726.7107999999997,720.6181999999999,3.0990251839547804,16.13588110403397,37.17787741681599,15.286624203821654
721.08,2012/5/11,727.5207999999999,721.5137999999997,3.1003819588101678,16.170212765957444,37.17472049562426,15.106382978723405
727.28,2012/5/10,728.345,722.3291999999997,3.119382086843532,17.057569296375267,37.597141452202465,15.991471215351813
719.35,2012/5/9,728.9374,723.0373999999997,3.07643816236262,15.17094017094017,37.05332071654425,14.52991452991453
731.72,2012/5/8,729.7415999999997,723.7577999999999,3.139496033974904,17.77301927194861,37.78428129020085,16.059957173447536
733.04,2012/5/7,729.8448,724.7302999999997,3.1297228670449693,17.38197424892704,37.85547295576818,16.952789699570815
713.19,2012/5/4,729.6059999999999,725.9286,3.082288204892662,15.698924731182794,37.09300063397816,14.838709677419354
699.31,2012/5/3,729.6982,727.1777999999997,3.005306326366338,11.637931034482758,36.24403462714134,11.422413793103447
693.61,2012/5/2,730.1486000000001,728.9877999999999,2.9784517444213296,8.855291576673865,36.12699886753546,10.799136069114473
685.13,2012/4/27,730.7714000000003,730.7201,2.9691499052672468,8.441558441558442,35.71835370693397,8.441558441558442
678.44,2012/4/26,731.3148000000001,732.5037,2.96756732797464,8.242950108459869,35.183214754657286,6.507592190889372
682.52,2012/4/25,732.0452,734.4007,2.9793469653132805,8.478260869565217,34.78499653808893,5.6521739130434785
681.53,2012/4/24,732.3717999999999,736.2236,2.9843797145601307,8.714596949891067,35.18615879197755,6.318082788671024
690.43,2012/4/23,732.6970000000001,738.0926000000003,3.0048807272552978,10.480349344978166,35.82843649441535,8.296943231441048
728.72,2012/4/20,732.7344000000003,739.8195999999997,3.2080249909509195,19.03719912472648,36.845887513858436,12.472647702407002
725.12,2012/4/19,731.6336,741.2243,3.1974872238019776,17.982456140350877,36.53267980477183,10.964912280701757
723.46,2012/4/18,730.8614000000001,742.9564999999999,3.223225484980132,19.56043956043956,36.310695491648225,10.32967032967033
709.14,2012/4/17,729.9930000000003,744.6569999999997,3.136684546792324,16.079295154185022,35.41251957559029,7.2687224669603525
716.23,2012/4/16,729.1182000000001,746.7753,3.1819004078620536,17.660044150110377,35.471148547781624,7.284768211920531
718.96,2012/4/13,727.8092,748.7728,3.2073808456544985,18.362831858407077,34.98306911849492,5.752212389380532
713.12,2012/4/12,726.4036,750.4951,3.1642886455536336,17.073170731707318,34.55514626868355,5.543237250554324
698.49,2012/4/11,725.1662000000001,752.3166,3.0797371102960867,14.444444444444445,33.80567306270102,4.0
697.16,2012/4/10,724.1239999999997,754.2429000000003,3.043775542424373,12.47216035634744,33.63573696564528,3.7861915367483294
689.72,2012/4/9,722.8367999999997,755.8949,3.040843742197356,12.276785714285715,33.160246481773235,3.125
701.9,2012/4/6,721.5406000000003,757.7853,3.0404464915868616,12.080536912751676,33.9009935512662,3.8031319910514543
