cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
28610.65,2021/5/7,28864.2774,28629.2299,1.545684910740548,91.0024650780608,18.594812249056147,94.57682826622845
28637.46,2021/5/6,28904.7172,28608.151799999985,1.5351938366857478,89.81101068200493,18.724096900974786,94.82333607230896
28417.98,2021/5/5,28938.364599999994,28584.8228,1.5264512749734145,88.5784716516023,18.48931198685597,94.37140509449465
28557.14,2021/5/4,28982.8996,28565.711499999994,1.5107146638912146,86.3188167625308,18.880620177053984,95.25472473294987
28357.54,2021/5/3,29023.6622,28548.4993,1.507217639206281,85.90797041906328,18.62626985342528,94.7822514379622
28724.88,2021/4/30,29078.210199999994,28532.2089,1.5142116885761476,86.85291700903862,18.821923948524283,95.19309778142971
29303.26,2021/4/29,29118.645799999995,28510.285900000013,1.5315927551643775,89.05094494658998,19.21323213872229,95.76828266228428
29071.34,2021/4/28,29136.052000000003,28482.9301,1.5141088196031405,86.81183237469187,19.193666729212392,95.76828266228428
28941.54,2021/4/27,29155.3996,28455.63160000001,1.5263475744960064,88.33196384552177,18.90018558656388,95.39852095316351
28952.83,2021/4/26,29166.0926,28435.16300000001,1.529844361608254,88.78389482333607,18.880620177053984,95.39852095316351
29078.75,2021/4/23,29173.4254,28413.82920000001,1.5385863293888726,89.83155299917831,19.408886233821296,96.09695973705831
28755.34,2021/4/22,29177.624,28389.739200000004,1.5280959680521304,88.5784716516023,18.78279312950448,95.33689400164343
28621.92,2021/4/21,29184.7872,28368.067800000008,1.533341148720501,89.07148726376334,18.606704443915373,95.02875924404272
29135.73,2021/4/20,29198.498,28346.71060000001,1.5385863293888726,89.7288414133114,18.78279312950448,95.35743631881675
29106.15,2021/4/19,29200.7574,28319.868700000014,1.5438315100572435,90.32456861133936,19.076274272152983,95.64502875924404
28969.71,2021/4/16,29196.4916,28292.8306,1.5438315100572435,90.304026294166,18.76322771999458,95.35743631881675
28793.14,2021/4/15,29182.7716,28268.5764,1.536837935832749,89.52341824157764,23.744563665110988,99.48644207066557
28900.83,2021/4/14,29177.9242,28244.619700000014,1.54208311650112,90.18077239112571,23.491062985412288,99.34264585045193
28497.25,2021/4/13,29185.8582,28219.4281,1.5315927551643775,88.86606409202957,23.15306207914737,99.21939194741172
28453.28,2021/4/12,29203.7384,28196.0242,1.535089542276625,89.25636811832375,22.984061626014906,99.13722267871815
28698.8,2021/4/9,29237.853,28173.1852,1.5385863293888726,89.58504519309778,23.068561852581137,99.17830731306492
29008.07,2021/4/8,29252.834000000013,28148.467,1.5403347229449962,89.79046836483154,23.40656275884605,99.28101889893179
28674.8,2021/4/7,29271.227800000004,28121.4011,1.535089542276625,89.23582580115038,23.491062985412288,99.36318816762531
28938.74,2021/4/1,29296.9812,28094.8148,1.5385863293888726,89.52341824157764,23.660063438544753,99.42481511914544
28378.35,2021/3/31,29311.052000000003,28062.5571,1.5403347229449962,89.68775677896467,23.744563665110988,99.50698438783895
28577.5,2021/3/30,29320.7404,28035.7328,1.5595670520623572,91.70090386195562,24.336065251074604,99.77403451109284
28338.3,2021/3/29,29320.6676,27998.8192,1.5455799036133675,89.97534921939194,24.082564571375908,99.69186524239934
28336.43,2021/3/26,29323.838800000016,27964.8335,1.536678830011087,89.33853738701725,23.744563665110988,99.60969597370584
27899.61,2021/3/25,29321.8222,27926.0693,1.5489163178496277,90.22185702547249,23.40656275884605,99.5480690221857
27918.14,2021/3/24,29329.365,27888.1474,1.536678830011087,89.31799506984389,23.491062985412288,99.58915365653246
28497.38,2021/3/23,29329.1666,27854.832000000002,1.5524127429463541,90.71487263763352,23.744563665110988,99.6302382908792
28885.34,2021/3/22,29316.7834,27816.946199999995,1.5611538056881689,91.57764995891537,24.336065251074604,99.79457682826624
28990.94,2021/3/19,29290.047000000002,27774.3921,1.5698948684299838,92.19391947411668,24.082564571375908,99.75349219391948
29405.72,2021/3/18,29264.074200000014,27733.6705,1.578635931171799,93.22103533278549,25.519068423001844,99.87674609695976
29034.12,2021/3/17,29228.957,27687.474599999994,1.5926216315587032,94.37140509449465,25.43456819643561,99.87674609695976
29027.69,2021/3/16,29197.730800000005,27644.6776,1.5978662692037922,94.7000821692687,25.603568649568075,99.9178307313065
28833.76,2021/3/15,29161.7996,27600.0961,1.6205930323325113,95.80936729663107,25.857069329266768,99.95891536565323
28739.72,2021/3/12,29128.0666,27557.181099999994,1.3555657658700784,62.36647493837305,24.06939784153009,99.9178307313065
29385.61,2021/3/11,29084.642000000003,27513.6518,1.3694770634836757,66.22843056696796,24.24645404663204,99.95891536565323
28907.52,2021/3/10,29023.2224,27461.381099999995,1.3738087673641868,67.25554642563682,22.787097174721502,99.9178307313065
28773.23,2021/3/9,28972.803199999995,27418.9768,1.3478694672758298,60.640920295809366,22.36900115473957,99.75349219391948
28540.83,2021/3/8,28924.200600000004,27377.7413,1.3691322001873063,66.06409202958093,22.75421704903168,99.9178307313065
29098.29,2021/3/5,28875.769,27333.5243,1.3460433044045614,60.06573541495482,22.152785713579927,99.5480690221857
29236.79,2021/3/4,28819.9368,27284.4749,1.3543659882511203,62.11996713229253,21.91417965811344,99.30156121610516
29880.42,2021/3/3,28765.173000000013,27234.5356,1.3706685623388222,66.22843056696796,22.02846913314408,99.42481511914544
29095.86,2021/3/2,28701.1322,27175.5379,1.3499750824120869,61.01068200493015,21.241925840620905,98.89071487263763
29452.57,2021/3/1,28648.4208,27122.2571,1.3270025208554337,56.03944124897289,21.539550631121372,99.17830731306492
28980.21,2021/2/26,28583.5152,27062.32189999999,1.3467268219244417,60.27115858668858,18.15383186342345,95.8504519309778
30074.17,2021/2/25,28531.7014,27005.27509999999,1.3430786355638105,59.36729663105999,21.92973140015755,99.38373048479868
29718.24,2021/2/24,28460.3354,26939.2939,1.25232689530668,35.49712407559573,21.692999342209724,99.26047658175844
30632.64,2021/2/23,28394.1824,26874.465699999993,1.2622451432632769,38.04437140509449,22.302486429630953,99.6302382908792
30319.83,2021/2/22,28311.5864,26801.24999999999,1.2719369318405491,40.30402629416598,21.756982951987766,99.34264585045193
30644.73,2021/2/19,28231.281000000014,26735.4768,1.2291237349887962,30.40262941659819,21.479217660463576,99.21939194741172
30595.27,2021/2/18,28148.5234,26666.198,1.2219416268026726,29.12900575184881,21.169229361061472,99.13722267871815
31084.94,2021/2/17,28073.3364,26599.75219999999,1.2241349814807392,29.66310599835661,21.533928638565396,99.30156121610516
30746.66,2021/2/16,27986.2076,26533.4569,1.2263026482327497,29.99178307313065,21.356872433463455,99.26047658175844
30173.57,2021/2/11,27901.926,26469.39880000001,1.210636790409573,26.86935086277732,19.96945756738337,98.60312243221036
30038.72,2021/2/10,27829.8082,26414.9194,1.2012094673373643,25.26705012325391,19.988100186652893,98.6442070665571
29476.19,2021/2/9,27755.863600000004,26361.8598,1.2021083332580766,25.43138866064092,19.917277704612122,98.4387838948233
29319.47,2021/2/8,27704.2334,26313.5007,1.2018438677530132,25.34921939194741,19.628024651016336,98.15119145439606
29288.68,2021/2/5,27654.232999999997,26265.339099999994,1.2104961645355434,26.70501232539031,19.68704338605032,98.19227608874282
29113.5,2021/2/4,27601.8544,26215.5877,1.1906891257763943,23.99342645850452,19.916358883848805,98.4387838948233
29307.46,2021/2/3,27551.3484,26169.142000000003,1.2119055912408712,26.992604765817585,20.08665564661332,98.76746096959737
29248.7,2021/2/2,27494.9232,26122.3108,1.205315491804829,25.96548890714873,20.27884476572336,98.84963023829089
28892.86,2021/2/1,27438.98,26075.7203,1.2091570507672305,26.29416598192276,19.44753817057827,98.11010682004931
28283.71,2021/1/29,27389.169600000005,26033.7462,1.2050030333473014,25.924404272801965,19.25867821846953,97.90468364831553
28550.77,2021/1/28,27354.38120000001,26000.9851,1.2445816691418925,33.278553820871004,19.722454627070704,98.39769926047659
29297.53,2021/1/27,27311.3152,25966.6783,1.2595076367685265,36.81183237469187,20.27733184472494,98.84963023829089
29391.26,2021/1/26,27252.998000000003,25925.551500000005,1.2636839130468918,37.63352506162696,19.924833463854306,98.6442070665571
30159.01,2021/1/25,27188.310000000005,25883.4094,1.2668910308429016,38.37304847986853,20.34139488442829,98.97288414133114
29447.85,2021/1/22,27108.5174,25836.039900000003,1.2739045511328049,40.13968775677896,20.820405315372373,99.17830731306492
29927.76,2021/1/21,27044.1,25794.3729,1.3168658833122295,52.38290879211175,21.520357772444292,99.30156121610516
29962.47,2021/1/20,26971.574400000005,25750.0132,1.3261173629157872,54.847986852917,21.53720582412045,99.34264585045193
29642.28,2021/1/19,26892.6484,25705.250700000004,1.3517040738483352,60.353327855382084,21.130834121220023,99.30156121610516
28862.77,2021/1/18,26814.0622,25664.343700000005,1.2778514164977581,40.96138044371405,20.348356543435365,99.17830731306492
28573.86,2021/1/15,26750.7252,25626.854400000004,1.2660272195138398,38.126540673788,20.311230164746913,99.13722267871815
28496.86,2021/1/14,26676.9708,25589.02970000001,1.27658261566646,40.83812654067379,20.447830824159094,99.21939194741172
28235.6,2021/1/13,26605.8282,25555.8502,1.2837717145451877,42.645850451930976,20.495045812186284,99.26047658175844
28276.75,2021/1/12,26530.3164,25527.168,1.2925479732109793,45.35743631881676,20.078383283277468,99.21939194741172
27908.22,2021/1/11,26446.9298,25497.8739,1.3103814162846807,50.57518488085456,19.81022626912247,98.99342645850453
27878.22,2021/1/8,26380.497400000004,25470.6218,1.3074552242307886,49.95891536565325,19.78318849977275,98.97288414133114
27548.52,2021/1/7,26317.109000000004,25444.1463,1.2996130083295878,47.45275267050122,19.81022626912247,99.01396877567792
27692.3,2021/1/6,26258.7372,25421.101299999995,1.3237015075174254,53.65653245686114,19.928263739190427,99.09613804437141
27649.86,2021/1/5,26203.2668,25393.0851,1.3286526470824989,55.09449465899753,19.3615827745294,98.76746096959737
27472.81,2021/1/4,26145.9922,25360.3608,1.2970941232738165,46.959737058340174,19.5403541172994,99.01396877567792
27231.13,2020/12/31,26091.624399999993,25330.94890000001,1.3100302591070336,50.36976170912079,19.48133538226542,98.97288414133114
27147.11,2020/12/30,26038.3926,25307.94340000001,1.29034967983179,44.78225143796221,19.476291077596052,98.97288414133114
26568.49,2020/12/29,25986.2956,25287.497700000004,1.2696792195047155,38.907148726376334,19.424611207552093,98.9317995069844
26314.63,2020/12/28,25942.661600000003,25271.2791,1.3148676261664347,51.150369761709115,19.96098966471249,99.17830731306492
26386.56,2020/12/24,25899.53980000001,25252.7141,1.3060179496702662,49.0139687756779,20.047403109093963,99.21939194741172
26343.1,2020/12/23,25865.15040000001,25234.802000000003,1.3043155721208963,48.726376335250606,19.920652769244626,99.17830731306492
26119.25,2020/12/22,25831.28200000001,25218.4769,1.2960683667174595,46.34346754313886,19.930991477791565,99.21939194741172
26306.68,2020/12/21,25791.279599999994,25206.1158,1.316522109731428,51.52013147082991,20.32911141752294,99.26047658175844
26498.6,2020/12/18,25749.013,25190.7766,1.3272749874745433,54.39605587510271,20.53193649320682,99.30156121610516
26678.38,2020/12/17,25703.898200000003,25171.8232,1.4976595073454195,82.49794576828265,19.68925851644568,99.30156121610516
26460.29,2020/12/16,25649.9436,25152.0927,1.4880293689429869,81.59408381265406,19.269288498945087,99.17830731306492
26207.29,2020/12/15,25596.0934,25140.1198,1.4816985241093183,80.93672966310601,19.08042854683635,98.9317995069844
26389.52,2020/12/14,25541.128600000004,25128.6263,1.4746869338236896,79.74527526705012,18.787208869185115,98.72637633525062
26505.87,2020/12/11,25478.8488,25121.0877,1.2703485844660192,38.989317995069854,18.507009818247425,98.31552999178308
26410.59,2020/12/10,25418.2524,25106.60890000001,1.2646040161795236,37.797863599013965,18.39515410263029,98.11010682004931
26502.84,2020/12/9,25354.749,25093.3947,1.2716873143886265,39.19474116680362,18.746175635608747,98.6442070665571
26304.56,2020/12/8,25290.9136,25078.07320000001,1.2760731511827546,40.427280197206244,18.918266965966613,98.80854560394413
26506.85,2020/12/7,25239.6726,25069.8434,1.2783809640016628,40.79704190632703,19.26432362420102,99.17830731306492
26835.92,2020/12/4,25183.8726,25059.5538,1.1299985711154954,15.283483976992605,17.06467212977781,97.37058340180772
26728.5,2020/12/3,25126.167999999998,25048.9158,1.138583903856084,16.351684470008216,17.18995494244983,97.493837304848
26532.58,2020/12/2,25080.7062,25038.9049,1.1585388696018937,18.981101068200488,16.66302622716511,95.72719802793756
26567.68,2020/12/1,25036.8716,25035.680700000008,1.1577052316430916,18.775677896466718,16.714040243803552,96.26129827444537
26341.49,2020/11/30,25000.0306,25031.29570000001,1.1387909964710532,16.351684470008216,16.881071528208814,97.04190632703369
26894.68,2020/11/27,24967.856,25027.63740000001,1.1737423193915435,20.788824979457683,16.997330171966656,97.32949876746098
26819.45,2020/11/26,24922.767999999996,25022.0822,1.14307174534959,16.926869350862773,16.938311436932675,97.24732949876746
26669.75,2020/11/25,24876.4452,25007.618900000005,1.1537117824595984,18.159408381265408,17.14900005674488,97.493837304848
26588.2,2020/11/24,24829.321,24992.163300000004,1.1659453015608179,19.843878389482327,17.28797678136126,97.57600657354149
26486.2,2020/11/23,24786.9356,24970.5532,1.1575739260175435,18.611339359079704,18.62017445185327,98.6442070665571
26451.54,2020/11/20,24749.6984,24948.703999999998,1.1705352252878964,20.090386195562857,18.5409063663984,98.60312243221036
26402.34,2020/11/19,24712.4606,24929.6885,1.182157745941577,21.939194741166805,18.66906392837158,98.68529170090386
26544.29,2020/11/18,24678.3228,24913.4809,1.1889716540851611,23.00739523418241,18.72222837550643,98.72637633525062
26397.47,2020/11/17,24647.589,24897.1114,1.181656605812684,21.69268693508628,18.760428543987512,98.76746096959737
26381.67,2020/11/16,24622.04140000001,24878.2501,1.1707731010921016,20.090386195562857,18.290220130947368,98.4387838948233
26156.86,2020/11/13,24598.105000000003,24860.8723,1.1815088898359645,21.61051766639277,18.220684183034912,98.39769926047659
26169.38,2020/11/12,24578.508800000003,24843.953099999995,1.1711578760315595,20.131470829909613,18.527349309868452,98.72637633525062
26226.98,2020/11/11,24563.56240000001,24827.0734,1.1832995086686533,22.103533278553826,18.875029049430747,98.84963023829089
26301.48,2020/11/10,24544.6458,24808.2445,1.1796560063896266,21.322925225965488,18.396377303647625,98.5620377978636
26016.17,2020/11/9,24528.452,24782.99920000001,1.1529807528154958,17.99506984387839,17.811740106733698,98.47986852917008
25712.97,2020/11/6,24517.85300000001,24765.8513,1.1443878358890776,17.091207888249794,17.67953259995848,98.39769926047659
25695.92,2020/11/5,24514.6252,24753.5231,1.1295297868992344,15.24239934264585,17.674075433032613,98.39769926047659
24886.14,2020/11/4,24502.983600000003,24747.0612,1.1014948320408795,11.873459326211991,17.455960477567338,98.31552999178308
24939.73,2020/11/3,24501.08860000001,24748.772,1.1023686588159003,11.955628594905505,17.487296256998718,98.35661462612984
24460.01,2020/11/2,24505.8722,24747.1424,1.0800803730725563,10.39441248972884,17.066030624721936,98.15119145439606
24107.42,2020/10/30,24524.0196,24750.2464,1.0891519660909863,11.010682004930155,16.950194618724325,98.0279375513558
24586.6,2020/10/29,24548.81800000001,24752.8352,1.1065369847490856,12.202136400986033,18.567363457411247,98.80854560394413
24708.8,2020/10/28,24560.7462,24750.22540000001,1.1428570407357117,16.639276910435502,21.840112214841213,99.38373048479868
24629.93,2020/10/27,24571.1836,24743.09680000001,1.1529624487396979,17.625308134757603,21.90674065479206,99.42481511914544
24918.78,2020/10/23,24583.4654,24734.122700000004,1.2109316525053957,25.390304026294174,22.326180458119172,99.67132292522595
24786.13,2020/10/22,24582.9034,24714.54960000001,1.1984516574257356,23.8290879211175,22.35020461150815,99.75349219391948
24754.42,2020/10/21,24574.7294,24698.0159,1.1719206007964935,19.80279375513558,22.327249949987888,99.75349219391948
24569.54,2020/10/20,24570.2734,24683.4853,1.1831407268291478,21.569433032046014,22.528214337724773,99.83566146261299
24542.26,2020/10/19,24577.49420000001,24671.636500000004,1.1857209888022495,21.774856203779787,22.133799414290934,99.75349219391948
24386.79,2020/10/16,24588.69980000001,24655.736300000004,1.1839599885903225,21.61051766639277,22.355239831145035,99.83566146261299
24158.54,2020/10/15,24599.8966,24641.169800000003,1.1635082583929734,19.022185702547244,22.64017386235333,99.87674609695976
24667.09,2020/10/14,24605.8884,24642.38470000001,1.1760967259814392,20.29580936729663,23.093795436474647,99.95891536565323
24649.68,2020/10/12,24604.453600000004,24639.71330000001,1.2019222816775224,23.8290879211175,22.731166297633337,99.95891536565323
24119.13,2020/10/9,24605.6718,24637.097800000003,1.1887847342944189,22.062448644207066,22.20431582045372,99.95891536565323
24193.35,2020/10/8,24620.952,24635.2542,1.189449917807257,22.185702547247327,22.116137168146423,99.95891536565323
24242.86,2020/10/7,24632.5402,24631.29540000001,1.1894333548135705,22.144617912900575,22.04009448211542,99.95891536565323
23980.65,2020/10/6,24639.7482,24627.16420000001,1.1722618832805414,19.843878389482327,21.96660838331827,99.95891536565323
23767.78,2020/10/5,24654.241800000003,24629.160700000004,1.1562881120613004,18.036154478225146,21.324828688875733,99.95891536565323
23459.05,2020/9/30,24684.14620000001,24633.93970000001,1.13910792466671,16.146261298274446,18.47537903955521,99.34264585045193
23275.53,2020/9/29,24716.124,24645.369800000004,1.121373153235542,14.09202958093673,18.26051294155529,99.30156121610516
23476.05,2020/9/28,24763.3266,24654.9162,1.130931819780783,15.160230073952338,18.47708932907262,99.38373048479868
23235.42,2020/9/25,24794.9654,24659.962000000003,1.1192112704270352,13.722267871815939,18.52016478222498,99.46589975349221
23311.07,2020/9/24,24832.0404,24668.9826,1.1395667326536658,16.064092029580937,18.4725380050282,99.42481511914544
23742.51,2020/9/23,24865.232799999994,24674.5585,1.1540349124687443,17.584223500410847,18.771811700315872,99.50698438783895
23716.85,2020/9/22,24900.0142,24673.2714,1.1596023151745651,18.20049301561216,18.49920893790339,99.50698438783895
23950.69,2020/9/21,24935.235,24682.538799999995,1.1620830364231534,18.405916187345934,19.074574351384282,99.6302382908792
24455.41,2020/9/18,24971.6636,24688.7915,1.1718638221927344,19.309778142974526,19.049871629654227,99.6302382908792
24340.85,2020/9/17,24997.1036,24687.038799999995,1.1489598065654285,17.13229252259655,19.15959685042618,99.71240755957271
24725.63,2020/9/16,25034.4898,24681.9436,1.1633091769439454,18.529170090386195,19.175968351203785,99.75349219391948
24732.76,2020/9/15,25062.5608,24674.4605,1.1930406758584362,22.267871815940836,19.23141284384436,99.79457682826624
24640.28,2020/9/14,25087.4188,24666.0665,1.1778150658828603,20.049301561216108,19.13431224644153,99.79457682826624
24503.31,2020/9/11,25121.3964,24657.5992,1.1740086633889664,19.474116680361547,19.294315734055484,99.87674609695976
24313.54,2020/9/10,25138.7926,24655.866299999994,1.1746572839081173,19.474116680361547,19.007633642637387,99.83566146261299
24468.93,2020/9/9,25155.0056,24656.5309,1.1751779234957511,19.5152013147083,19.24058153093232,99.87674609695976
24624.34,2020/9/8,25154.1708,24651.9061,1.1907535318169358,21.73377156943303,19.46177761924,99.9178307313065
24589.65,2020/9/7,25147.7096,24647.1161,1.1777724055723546,19.884963023829087,19.48648034097005,99.95891536565323
24695.45,2020/9/4,25146.9164,24645.5736,0.9905858749503452,4.0262941659819225,16.342930109386614,94.33032046014792
25007.6,2020/9/3,25148.639,24641.6224,0.9906329211901156,4.0262941659819225,16.334693364368132,94.20706655710764
25120.09,2020/9/2,25146.633800000003,24631.2501,1.0078018807398037,5.0534100246507805,16.636903198567904,97.98685291700905
25184.85,2020/9/1,25134.458800000004,24622.5821,1.015956079377087,5.464256368118324,16.685706430566682,98.4387838948233
25177.05,2020/8/31,25123.6396,24608.224800000004,1.0214370200996097,5.710764174198849,16.582333748539366,97.493837304848
25422.06,2020/8/28,25109.3974,24588.8154,1.0351226890378578,6.6146261298274425,16.52996514469315,96.79539852095316
25281.15,2020/8/27,25090.5844,24567.3954,1.0331444407112014,6.491372226787182,16.486307809286206,96.42563681183238
25491.79,2020/8/26,25071.84320000001,24545.4418,1.0573829951347171,8.66885784716516,16.07484370022587,92.19391947411668
25486.22,2020/8/25,25037.54640000001,24526.5587,1.059495668354374,8.997534921939195,16.37476925067493,95.06984387838949
25551.58,2020/8/24,25013.849599999994,24503.447600000003,1.0595013896351486,8.997534921939195,16.371879797255502,95.06984387838949
25113.84,2020/8/21,24992.420999999995,24482.774599999993,1.0489542254306559,7.8060805258833215,16.34972938963903,94.86442070665571
24791.39,2020/8/20,24991.1388,24465.159599999995,1.0403853095528195,7.066557107641742,16.459021974656867,95.97370583401808
25178.91,2020/8/19,24996.455399999995,24452.517599999992,1.0597759607019257,8.956450287592439,16.72847391325719,98.84963023829089
25367.38,2020/8/18,24988.412600000003,24427.3634,1.0667813454936588,9.32621199671323,16.726770709410648,98.76746096959737
25347.34,2020/8/17,24976.4732,24390.6509,1.062858214576465,9.079704190632704,16.7269067959857,98.80854560394413
25183.01,2020/8/14,24956.852400000003,24365.2282,1.0581170917397138,8.709942481511915,16.54445966393109,97.08299096138045
25230.67,2020/8/13,24939.704600000005,24330.4894,1.0538252114932922,8.340180772391125,16.455268011577534,96.09695973705831
25244.02,2020/8/12,24915.01,24301.100899999994,1.0381144345260347,6.820049301561216,16.502505532370687,96.83648315529993
24890.68,2020/8/11,24884.78,24281.297999999995,1.0267887234555693,5.792933442892357,16.438175557440886,95.93262119967129
24377.43,2020/8/10,24846.1958,24263.026899999993,1.0067513618737678,4.971240755957272,15.745242461043286,90.42728019720623
24531.62,2020/8/7,24821.3024,24259.5817,0.9969399949485572,4.519309778142975,15.654186853673835,89.7288414133114
24930.58,2020/8/6,24796.6972,24257.356199999995,1.03412932119316,6.409202958093673,15.601470210678634,89.44124897288414
25102.54,2020/8/5,24765.7788,24260.3665,1.0025892651051844,4.7247329498767465,14.099914619841016,73.4593262119967
24946.63,2020/8/4,24722.7728,24263.26619999999,0.993057166145167,4.108463434675431,14.2042648019854,75.3492193919474
24458.13,2020/8/3,24682.443,24264.2045,0.9849524005054948,3.820870994248151,14.034768945043421,72.14461791290056
24595.35,2020/7/31,24678.881,24281.08989999999,0.9789424678313456,3.533278553820871,14.118867436403669,73.95234182415776
24710.59,2020/7/30,24674.972999999998,24302.8151,0.9733254685799536,3.0813475760065736,13.407577857224847,61.0517666392769
24883.14,2020/7/29,24668.523799999995,24317.9299,0.975603751671682,3.2456861133935906,13.370946336666114,60.31224322103533
24772.76,2020/7/28,24649.5564,24331.9467,0.9762408792847882,3.3689400164338537,13.263002106954449,58.6277732128184
24603.26,2020/7/27,24630.0506,24347.1359,0.9756167682568556,3.2456861133935906,13.29195626364782,59.03861955628595
24705.33,2020/7/24,24614.5802,24362.4026,0.9722737132354672,2.999178307313065,13.267753972873,58.6277732128184
25263.0,2020/7/23,24604.0796,24383.135500000004,0.9664645861344217,2.7526705012325388,13.252789311535178,58.5456039441249
25057.94,2020/7/22,24583.7332,24397.47040000001,0.9710298300413268,2.9170090386195566,13.122008023423874,56.12161051766639
25635.66,2020/7/21,24574.6156,24415.823300000004,0.9841057895958358,3.4511092851273624,13.341992179972738,59.531635168446996
25057.99,2020/7/20,24546.5058,24427.6755,0.9749709629203002,2.9580936729663105,13.21693792376226,58.05258833196386
25089.17,2020/7/17,24524.9586,24450.1837,0.9814085399110032,3.286770747740345,12.445994258477436,40.016433853738704
24970.69,2020/7/16,24505.924799999993,24475.3836,0.9797500289854828,3.2046014790468367,12.510586175365814,41.9063270336894
25481.58,2020/7/15,24483.8842,24502.23480000001,0.9824516175320402,3.286770747740345,12.710660938815598,46.46672144617913
25477.89,2020/7/14,24446.5286,24522.721000000005,0.9878504557634308,3.286770747740345,12.805182178379624,48.47986852917009
25772.12,2020/7/13,24429.84260000001,24547.538100000005,0.9936552440027518,3.4921939194741167,12.885922074490097,50.45193097781429
25727.41,2020/7/10,24405.9194,24567.972900000004,0.9938690661610288,3.4921939194741167,13.029478910662544,54.10846343467543
26210.16,2020/7/9,24376.974,24587.998800000005,1.0106766752979586,4.354971240755956,12.968819370790253,52.95809367296632
26129.18,2020/7/8,24329.3974,24604.1338,1.01130946404934,4.396055875102712,12.727327875775494,46.89811010682005
25975.66,2020/7/7,24286.3602,24618.6808,1.015669563521418,4.47822514379622,12.749774867782225,47.41166803615448
26339.16,2020/7/6,24244.7142,24631.3376,1.0353882445014575,5.5053410024650775,12.946539778204405,52.13640098603123
25373.12,2020/7/3,24193.802000000003,24641.9887,0.9989979985263722,3.820870994248151,12.712363214437676,46.46672144617913
25124.19,2020/7/2,24172.94,24663.1945,0.9901991339278476,3.3689400164338537,12.727327875775494,46.83648315529992
24427.19,2020/6/30,24158.05620000001,24679.820000000003,0.9614205869170872,2.5883319638455218,12.842237779797568,48.890714872637645
24301.28,2020/6/29,24149.6414,24702.307900000003,0.9583890416094041,2.341824157764996,12.982358131122297,52.95809367296632
24549.99,2020/6/26,24146.522600000004,24722.8649,0.9759845444149684,2.999178307313065,13.147770579770329,55.91618734593262
24781.58,2020/6/24,24144.2308,24740.4913,0.9898293326623082,3.2046014790468367,13.07214609914922,54.68364831552999
24907.34,2020/6/23,24134.6058,24757.166799999995,1.001267694695002,3.6565324568611337,13.149720911734867,55.87510271158587
24511.34,2020/6/22,24115.86640000001,24779.699699999994,0.9939230158410592,3.286770747740345,13.039241250469301,53.98520953163517
24643.89,2020/6/19,24110.70540000001,24814.0827,1.010205580355546,3.985209531635169,13.121546887827316,55.42317173377158
24464.94,2020/6/18,24092.810000000005,24846.735,1.0078305041934017,3.8619556285949055,13.172557970134509,56.16269515201315
24481.41,2020/6/17,24068.233400000005,24885.496,1.0101742303030448,3.90304026294166,12.92091970829324,51.52013147082991
24344.09,2020/6/16,24044.20640000001,24920.5352,1.0053300278212516,3.7387017255546415,12.816725507529796,48.43878389482334
23776.95,2020/6/15,24019.0404,24965.053400000004,0.9755769937324521,2.9580936729663105,12.480270139485581,40.879211175020544
24301.38,2020/6/12,24015.571,25017.84810000001,0.9881420756982036,3.122432210353328,12.796103299423653,48.19227608874281
24480.15,2020/6/11,23993.0456,25063.6647,1.0040503215396634,3.574363188167625,12.610932840537386,44.08381265406738
25049.73,2020/6/10,23973.12820000001,25106.599100000003,1.0318044800963335,4.8069022185702535,12.813195699213002,48.27444535743632
25057.22,2020/6/9,23939.1804,25144.9532,1.0438366111695636,5.5053410024650775,12.919444806030526,51.19145439605588
24776.77,2020/6/8,23908.5798,25183.9304,1.0070505167948456,3.6565324568611337,12.7677956368866,47.699260476581756
24770.41,2020/6/5,23866.3142,25222.5447,0.9943600346190888,3.2046014790468367,12.667959440321727,45.152013147083
24366.3,2020/6/4,23804.8286,25260.450600000004,0.96757584573297,2.711585866885785,11.999032623687231,25.924404272801965
24325.62,2020/6/3,23773.604,25297.66680000001,0.9760767126154842,2.9170090386195566,11.986205250273835,25.43138866064092
23995.94,2020/6/2,23721.274200000003,25337.63120000001,0.960011716511518,2.4650780608052587,11.785332152038928,19.474116680361547
23732.52,2020/6/1,23687.1918,25379.9337,0.9437291519970308,1.9720624486442069,11.194345421293745,10.106820049301561
22961.47,2020/5/29,23677.81600000001,25427.1235,0.9134136989201964,1.437962202136401,11.133964310994426,9.32621199671323
23132.76,2020/5/28,23679.857999999997,25482.944,0.9169136130584108,1.5201314708299096,11.761802896758645,19.145439605587512
23301.36,2020/5/27,23697.861,25533.5139,0.931352170346287,1.6433853738701725,11.880224741980829,21.651602300739523
23384.66,2020/5/26,23718.015199999994,25583.6942,0.9458936178473768,1.848808545603944,11.716872845911706,18.118323746918648
22952.24,2020/5/25,23754.954200000004,25632.1018,0.9209090790017416,1.5201314708299096,11.453147819981025,13.763352506162695
22930.14,2020/5/22,23803.7596,25681.2215,0.9418297128498544,1.7255546425636812,11.429636892810828,13.43467543138866
24280.03,2020/5/21,23845.966,25730.98420000001,0.9914968530358802,2.7526705012325388,12.1655449424983,31.18323746918653
